DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
30-JUL-2018,53.2,54.95,55.6,53.2,1431566
27-JUL-2018,53.15,53.4,53.75,52.95,720453
26-JUL-2018,53.05,52.9,53.7,52.7,522618
25-JUL-2018,53.35,53.1,54.2,52.85,630781
24-JUL-2018,51.6,53.8,54.25,51.45,1605278
23-JUL-2018,51.5,51.6,51.9,51.15,562616
20-JUL-2018,52.15,51.15,52.15,51.0,822977
19-JUL-2018,52.7,52.35,53.5,52.1,1258895
18-JUL-2018,53.4,52.35,53.7,52.1,537996
17-JUL-2018,52.55,52.8,53.15,52.2,751034
16-JUL-2018,54.05,52.9,54.5,52.75,675898
13-JUL-2018,55.55,54.35,55.6,54.2,518323
12-JUL-2018,56.05,55.2,56.5,55.1,592137
11-JUL-2018,56.1,55.95,57.3,55.55,584523
10-JUL-2018,56.0,56.6,57.5,55.95,694976
09-JUL-2018,55.5,55.75,56.25,55.25,496583
06-JUL-2018,54.6,55.2,56.2,54.2,676255
05-JUL-2018,54.8,54.5,55.2,54.15,510834
04-JUL-2018,55.2,54.45,55.2,53.05,637626
03-JUL-2018,55.5,55.2,55.6,54.85,441095
02-JUL-2018,57.0,55.5,57.0,55.3,442263
29-JUN-2018,56.0,56.45,56.95,56.0,554001
28-JUN-2018,55.5,55.55,56.1,54.25,980832
27-JUN-2018,57.0,55.4,57.15,55.0,885092
26-JUN-2018,57.6,57.0,58.1,56.5,770634
25-JUN-2018,58.15,57.9,58.95,57.6,534609
22-JUN-2018,58.4,58.4,59.35,57.4,878407
21-JUN-2018,59.65,58.45,59.8,58.15,674771
20-JUN-2018,59.95,59.4,60.65,59.05,729295
19-JUN-2018,59.3,59.65,61.65,58.8,1392708
18-JUN-2018,60.75,59.3,61.0,59.1,633555
15-JUN-2018,61.3,60.85,62.45,60.3,1239496
14-JUN-2018,62.45,61.45,62.45,60.95,1423130
13-JUN-2018,61.25,62.75,64.35,61.1,9197687
12-JUN-2018,57.5,58.85,59.9,56.8,1307956
11-JUN-2018,57.55,57.4,58.15,57.2,525836
08-JUN-2018,57.0,57.15,57.45,56.35,723443
07-JUN-2018,56.3,57.2,57.6,56.3,766447
06-JUN-2018,55.7,56.3,56.75,54.9,905416
05-JUN-2018,56.05,55.55,56.15,54.85,878337
04-JUN-2018,58.25,56.25,58.35,55.85,871898
01-JUN-2018,59.15,57.75,59.7,57.0,869666
31-MAY-2018,62.2,59.6,62.75,59.2,1472952
30-MAY-2018,60.5,61.3,62.6,60.2,1393491
29-MAY-2018,60.15,61.0,62.85,59.95,3692640
28-MAY-2018,57.85,59.3,59.8,57.7,1370871
25-MAY-2018,57.2,57.65,58.4,57.2,703926
24-MAY-2018,56.3,57.2,58.3,56.25,1261964
23-MAY-2018,55.65,56.0,57.35,55.65,764243
22-MAY-2018,56.0,55.95,56.5,55.0,941957
21-MAY-2018,57.8,55.6,57.8,55.3,943104
18-MAY-2018,58.75,57.4,59.4,57.1,1415011
17-MAY-2018,55.4,58.7,59.9,55.1,5340112
16-MAY-2018,56.95,55.4,57.1,54.6,2667060
15-MAY-2018,57.55,57.25,58.6,55.8,2597792
14-MAY-2018,59.0,57.75,59.0,56.8,2084762
11-MAY-2018,60.45,59.05,60.6,58.05,1919515
10-MAY-2018,60.8,60.25,61.0,59.6,1392049
09-MAY-2018,61.5,60.65,61.5,60.4,1415137
08-MAY-2018,62.1,60.9,62.9,60.8,1557177
07-MAY-2018,63.5,61.75,63.5,61.2,1563620
04-MAY-2018,64.0,62.9,64.25,62.75,1169528
03-MAY-2018,65.15,63.95,65.5,63.7,1070376
02-MAY-2018,65.75,65.15,65.75,64.75,855654
30-APR-2018,66.05,65.65,67.15,65.55,938504
27-APR-2018,66.8,65.95,66.8,65.5,1061145
26-APR-2018,66.7,66.35,67.2,66.05,775911
25-APR-2018,66.75,66.7,68.4,66.35,1448712
24-APR-2018,67.3,66.8,67.6,66.6,873344
23-APR-2018,67.95,66.95,67.95,66.7,973717
20-APR-2018,67.5,67.9,68.7,67.0,906357
19-APR-2018,68.05,67.55,68.3,67.35,764677
18-APR-2018,68.85,67.85,68.85,67.55,1226841
17-APR-2018,69.2,68.5,69.3,68.35,708111
16-APR-2018,69.0,68.9,69.2,68.2,986097
13-APR-2018,70.5,69.4,70.8,69.1,1079352
12-APR-2018,70.3,70.2,71.15,69.65,799210
11-APR-2018,70.95,70.4,71.1,70.0,613571
10-APR-2018,71.5,70.9,71.8,70.65,813648
09-APR-2018,70.8,71.35,72.2,69.85,1313107
06-APR-2018,70.4,70.4,71.2,69.6,946258
05-APR-2018,70.9,70.95,71.4,70.25,1090551
04-APR-2018,71.0,69.4,72.25,68.8,1656802
03-APR-2018,67.7,70.8,71.0,67.55,1669932
