DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
09-NOV-2018,781.5,783.45,798.0,768.85,68536
07-NOV-2018,773.0,776.6,785.0,752.0,40569
06-NOV-2018,763.75,748.5,764.35,741.1,45551
05-NOV-2018,751.8,758.25,797.0,746.95,120562
02-NOV-2018,768.8,751.8,769.7,744.05,71343
01-NOV-2018,740.0,758.15,774.65,740.0,427122
31-OCT-2018,710.0,725.2,751.0,687.8,106585
30-OCT-2018,690.0,704.4,711.0,690.0,58312
29-OCT-2018,697.9,689.3,697.9,686.0,33990
26-OCT-2018,720.0,686.0,720.0,675.0,85579
25-OCT-2018,734.0,717.75,734.0,711.0,53922
24-OCT-2018,731.95,729.75,735.0,715.45,38931
23-OCT-2018,725.0,728.25,734.95,694.4,51558
22-OCT-2018,744.0,733.85,745.0,720.75,35021
19-OCT-2018,745.0,734.95,747.0,726.1,75663
17-OCT-2018,769.0,748.35,769.0,742.5,43068
16-OCT-2018,787.95,757.6,788.0,751.0,72443
15-OCT-2018,795.0,778.05,802.5,770.05,132997
12-OCT-2018,758.0,788.85,796.7,758.0,77773
11-OCT-2018,745.0,754.55,773.7,719.0,80473
10-OCT-2018,721.8,781.55,799.0,720.0,121572
09-OCT-2018,748.15,721.8,759.6,699.2,290726
08-OCT-2018,790.0,746.5,795.95,711.5,187688
05-OCT-2018,814.0,796.3,826.8,780.0,116077
04-OCT-2018,859.0,813.8,878.0,801.55,65464
03-OCT-2018,887.45,869.2,896.65,859.05,42348
01-OCT-2018,887.0,889.55,893.45,831.1,166889
28-SEP-2018,891.25,888.6,907.75,860.45,102457
27-SEP-2018,896.0,890.2,916.85,885.25,54043
26-SEP-2018,903.5,899.35,918.4,890.0,45397
25-SEP-2018,898.85,900.9,921.85,882.65,117440
24-SEP-2018,900.0,892.4,909.95,868.55,78842
21-SEP-2018,886.0,890.1,919.9,830.75,135199
19-SEP-2018,894.0,886.1,899.9,875.0,50504
18-SEP-2018,910.25,889.15,918.85,877.8,117686
17-SEP-2018,926.85,912.9,926.85,909.25,36235
14-SEP-2018,932.2,920.75,937.8,915.0,42245
12-SEP-2018,929.8,919.8,931.2,910.0,62536
11-SEP-2018,939.8,926.1,939.8,919.65,79724
10-SEP-2018,952.0,932.35,977.6,926.5,78479
07-SEP-2018,919.95,948.95,955.05,917.1,557954
06-SEP-2018,941.95,915.9,941.95,905.0,109710
05-SEP-2018,944.0,926.9,944.0,916.35,103200
04-SEP-2018,991.0,939.35,996.95,930.65,119828
03-SEP-2018,976.95,974.25,989.75,970.05,49188
31-AUG-2018,1012.95,977.05,1015.0,970.2,215062
30-AUG-2018,1043.7,1010.2,1051.6,1007.0,55985
29-AUG-2018,1054.0,1050.15,1077.95,1038.0,24953
28-AUG-2018,1087.9,1068.35,1091.15,1045.0,26509
27-AUG-2018,1070.0,1088.65,1092.3,1070.0,578583
24-AUG-2018,1075.45,1075.0,1083.95,1062.0,37663
23-AUG-2018,1119.95,1084.35,1119.95,1079.0,39759
21-AUG-2018,1063.8,1087.7,1106.35,1063.6,303710
