DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
10-APR-2019,101.9,100.5,103.5,100.2,8176340
09-APR-2019,98.9,102.25,102.85,97.55,10873813
08-APR-2019,101.5,98.5,103.1,97.9,8836550
05-APR-2019,101.7,100.8,102.4,99.5,6556229
04-APR-2019,101.65,101.1,104.6,100.5,11702884
03-APR-2019,106.2,101.7,107.4,101.35,10979283
02-APR-2019,104.9,105.6,107.8,103.3,11545420
01-APR-2019,104.8,104.65,108.15,103.9,10096894
29-MAR-2019,106.4,104.25,106.9,103.3,11198651
28-MAR-2019,103.0,105.85,106.5,102.8,12405815
27-MAR-2019,102.4,103.15,103.7,101.55,11566973
26-MAR-2019,99.05,101.85,102.5,98.8,7946467
25-MAR-2019,97.0,98.5,99.3,96.45,8032860
22-MAR-2019,101.3,98.6,101.9,98.05,8803257
20-MAR-2019,100.85,100.55,101.75,98.55,15540939
19-MAR-2019,95.95,100.6,103.15,95.3,27944350
18-MAR-2019,93.2,95.05,95.55,92.8,8252958
15-MAR-2019,92.9,93.15,95.0,92.7,11633846
14-MAR-2019,92.5,92.35,93.3,90.85,8124067
13-MAR-2019,92.45,92.05,93.4,90.5,7883178
12-MAR-2019,93.7,92.45,94.5,91.45,10690301
11-MAR-2019,88.55,92.25,92.75,88.55,10662535
08-MAR-2019,90.85,88.8,91.4,88.4,8168221
07-MAR-2019,90.0,90.7,92.3,88.45,11420223
06-MAR-2019,90.5,89.8,92.45,89.2,9593204
05-MAR-2019,88.3,90.75,91.6,87.8,11636958
01-MAR-2019,83.2,87.5,88.25,83.15,13952084
28-FEB-2019,82.0,83.1,83.45,81.6,5339038
27-FEB-2019,81.6,81.65,84.1,80.5,10063668
26-FEB-2019,81.7,81.15,82.1,79.45,6563004
25-FEB-2019,83.1,82.9,83.6,81.95,5586375
22-FEB-2019,82.55,83.0,84.6,82.55,6463463
21-FEB-2019,85.1,83.25,85.8,82.95,13401572
20-FEB-2019,81.0,81.85,82.9,80.75,6905288
19-FEB-2019,78.9,81.1,83.6,78.65,11757622
18-FEB-2019,80.15,78.65,81.4,77.5,6787894
15-FEB-2019,82.75,80.2,82.8,79.3,8123327
14-FEB-2019,81.05,82.8,83.85,79.9,10152708
13-FEB-2019,83.25,81.65,83.65,80.9,6409243
12-FEB-2019,84.75,82.95,85.7,82.3,7317079
11-FEB-2019,86.3,84.7,87.0,84.05,5596055
08-FEB-2019,91.4,86.55,91.4,85.9,12532032
07-FEB-2019,91.5,92.05,95.2,90.8,9023352
06-FEB-2019,91.65,91.9,92.5,87.35,9854021
05-FEB-2019,93.45,90.95,94.2,89.35,8987658
04-FEB-2019,94.5,93.25,95.3,90.4,9729435
01-FEB-2019,106.4,94.85,106.65,88.85,25180357
31-JAN-2019,99.4,102.8,104.7,97.3,13627828
30-JAN-2019,98.1,99.15,100.2,95.55,14637481
29-JAN-2019,85.5,98.15,100.2,85.5,50522736
28-JAN-2019,94.9,90.6,95.55,85.4,9725854
25-JAN-2019,97.8,94.45,98.95,93.75,7123775
24-JAN-2019,97.05,97.3,97.95,96.35,5449282
23-JAN-2019,98.0,97.1,98.65,96.35,5267979
22-JAN-2019,99.9,97.85,100.6,97.4,6434495
21-JAN-2019,102.85,100.65,104.6,99.65,8168459
18-JAN-2019,104.4,102.65,104.8,102.25,5684518
17-JAN-2019,105.6,104.35,105.85,102.8,5644751
16-JAN-2019,104.0,105.3,106.5,103.65,6408689
15-JAN-2019,104.6,104.1,104.85,103.05,5804977
14-JAN-2019,102.7,104.0,105.15,100.7,11068475
11-JAN-2019,106.45,103.25,106.8,102.65,9438958
10-JAN-2019,105.45,106.1,107.1,105.15,6715175
09-JAN-2019,109.75,105.45,109.75,104.2,13267879
08-JAN-2019,105.75,108.8,109.3,105.1,9794700
07-JAN-2019,109.6,106.4,110.15,105.7,8123090
04-JAN-2019,106.1,108.7,109.3,105.3,13165314
03-JAN-2019,104.85,105.75,107.1,104.0,12299077
02-JAN-2019,106.25,104.8,107.9,103.8,16984848
01-JAN-2019,104.55,106.35,107.15,103.7,11779714
31-DEC-2018,103.95,104.1,105.15,103.3,11927697
28-DEC-2018,103.15,102.95,103.55,102.05,11861429
27-DEC-2018,103.1,101.8,103.7,101.05,20801965
26-DEC-2018,100.2,100.65,101.55,97.05,17019629
24-DEC-2018,98.45,100.9,101.9,96.7,16027081
21-DEC-2018,98.4,97.9,99.25,95.4,13158696
20-DEC-2018,97.3,97.5,100.25,95.6,22261202
19-DEC-2018,92.0,97.35,98.4,91.5,20987292
18-DEC-2018,87.75,91.45,92.1,87.7,13811770
17-DEC-2018,88.0,88.45,89.1,87.45,6003651
14-DEC-2018,86.35,88.0,88.6,86.05,11003643
13-DEC-2018,86.0,86.35,88.15,85.65,11830019
12-DEC-2018,81.0,85.6,86.5,81.0,22428523
11-DEC-2018,76.4,79.5,80.4,76.1,10333920
10-DEC-2018,78.0,77.65,78.95,77.1,5315105
07-DEC-2018,81.5,79.55,81.85,78.3,9034326
06-DEC-2018,82.8,80.95,83.0,80.55,7310142
05-DEC-2018,85.05,83.45,85.9,82.65,8043908
04-DEC-2018,89.0,85.6,89.9,85.3,9172839
03-DEC-2018,84.55,88.65,89.3,84.55,9515981
30-NOV-2018,85.8,84.85,86.25,84.1,5259126
29-NOV-2018,83.5,85.3,86.45,81.75,9104052
28-NOV-2018,86.65,82.85,86.9,82.5,8668702
27-NOV-2018,85.0,85.75,86.5,83.85,7821923
26-NOV-2018,86.1,84.55,86.9,82.3,10604798
22-NOV-2018,87.7,86.0,88.0,85.35,8669323
21-NOV-2018,86.2,87.5,89.0,85.75,9371109
20-NOV-2018,86.4,85.85,88.1,82.9,13867586
19-NOV-2018,88.7,87.45,89.9,85.1,12566521
16-NOV-2018,84.5,88.15,89.25,83.35,13103035
15-NOV-2018,82.55,84.3,84.8,80.75,9257148
14-NOV-2018,81.55,82.5,83.85,81.1,13011145
13-NOV-2018,85.2,81.0,85.45,79.6,34691996
12-NOV-2018,92.2,87.15,92.4,86.3,11535975
09-NOV-2018,86.05,91.7,93.0,86.05,18802084
07-NOV-2018,86.9,86.35,86.9,86.0,549292
06-NOV-2018,86.5,85.9,87.4,85.1,5154173
05-NOV-2018,83.8,86.0,86.6,83.0,6286227
02-NOV-2018,87.0,84.25,90.45,83.8,10494652
01-NOV-2018,86.1,86.05,87.65,84.9,6032960
31-OCT-2018,85.5,86.0,86.7,82.7,8568254
30-OCT-2018,80.75,84.35,88.0,80.25,13718542
29-OCT-2018,74.8,81.1,81.95,74.3,9190684
26-OCT-2018,75.7,74.55,75.95,73.8,5300359
25-OCT-2018,75.05,74.9,76.6,73.2,6155722
24-OCT-2018,76.5,75.95,77.05,74.65,4629032
23-OCT-2018,74.8,75.4,75.75,74.15,4610971
22-OCT-2018,77.5,75.4,77.75,75.1,5588405
19-OCT-2018,76.2,76.8,78.2,75.75,5077319
17-OCT-2018,81.55,76.75,81.9,76.45,6810399
16-OCT-2018,77.75,80.05,80.45,77.55,5700198
15-OCT-2018,77.4,77.45,78.1,75.75,5148901
12-OCT-2018,76.55,77.15,78.55,76.5,4733008
11-OCT-2018,75.35,75.6,78.2,74.9,7185158
10-OCT-2018,75.3,79.35,80.8,74.7,8179463
09-OCT-2018,76.7,75.4,77.0,73.55,7103320
08-OCT-2018,76.6,76.0,77.5,74.0,7324522
05-OCT-2018,78.9,76.8,79.95,75.5,7698118
04-OCT-2018,78.85,79.1,81.65,77.1,7927360
03-OCT-2018,78.95,80.6,83.95,78.1,9719469
01-OCT-2018,76.7,79.15,81.2,73.45,10042107
28-SEP-2018,80.6,76.9,81.35,75.8,10815113
27-SEP-2018,83.75,80.45,84.35,79.85,6606824
26-SEP-2018,84.7,83.85,85.4,81.75,8849865
25-SEP-2018,83.0,84.25,84.7,80.45,9917421
24-SEP-2018,87.0,83.5,87.9,82.7,8101723
21-SEP-2018,91.0,86.45,91.9,81.15,9518376
19-SEP-2018,90.55,90.15,91.4,88.5,6443158
18-SEP-2018,92.7,89.8,94.95,87.6,13925708
17-SEP-2018,93.5,93.45,94.8,92.0,8048159
14-SEP-2018,92.5,93.2,93.9,92.05,5742873
12-SEP-2018,91.0,91.3,92.1,89.15,8634365
11-SEP-2018,92.3,90.7,93.9,90.25,7993270
10-SEP-2018,92.8,92.0,93.85,91.5,6073063
07-SEP-2018,93.9,94.15,94.8,92.4,5737097
06-SEP-2018,94.9,93.65,95.55,92.35,6785011
05-SEP-2018,94.9,94.1,95.2,91.3,8864529
04-SEP-2018,99.4,94.95,99.8,94.7,8643715
03-SEP-2018,100.7,99.65,103.0,99.0,8751388
31-AUG-2018,99.0,100.45,101.0,96.45,11090429
30-AUG-2018,95.6,99.85,100.7,93.85,14271823
29-AUG-2018,91.9,95.25,95.8,91.4,9749862
28-AUG-2018,95.0,91.5,95.0,90.6,8445521
27-AUG-2018,93.5,94.75,95.85,93.5,6329518
24-AUG-2018,93.5,93.1,94.7,92.6,5545129
23-AUG-2018,96.0,93.85,96.35,92.0,8908729
21-AUG-2018,95.9,95.95,96.85,94.6,6258726
20-AUG-2018,94.25,95.6,96.0,93.0,7281785
17-AUG-2018,90.15,93.3,93.9,90.15,12970922
16-AUG-2018,90.2,88.85,91.5,87.75,6402432
14-AUG-2018,90.8,90.45,91.8,89.15,7662377
13-AUG-2018,93.0,90.0,93.0,88.05,7508900
10-AUG-2018,98.4,93.6,98.4,92.75,11674121
09-AUG-2018,95.15,98.0,98.8,94.75,11522528
08-AUG-2018,95.7,94.0,95.9,93.35,5602605
07-AUG-2018,98.0,94.95,98.35,94.2,7886180
06-AUG-2018,96.0,97.5,98.2,95.7,8261126
03-AUG-2018,94.6,95.65,96.75,94.5,7722981
02-AUG-2018,94.4,94.65,95.7,92.6,8841351
01-AUG-2018,94.0,95.35,96.35,93.0,15797718
31-JUL-2018,103.5,94.4,104.35,93.3,39904156
30-JUL-2018,99.0,103.25,104.15,98.85,15015297
27-JUL-2018,96.7,97.8,99.45,95.7,13219917
26-JUL-2018,89.65,95.6,96.5,88.7,14916998
25-JUL-2018,88.0,88.2,89.4,86.75,5919512
24-JUL-2018,86.5,87.85,88.75,86.0,7091530
