DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
16-APR-2019,185.2,184.95,189.75,184.3,7726060
15-APR-2019,184.9,184.7,187.95,183.7,6503139
12-APR-2019,181.45,183.9,184.5,179.7,7716220
11-APR-2019,188.45,181.15,188.45,179.4,17571817
10-APR-2019,188.9,188.5,191.75,185.55,10063947
09-APR-2019,186.9,190.0,190.95,184.1,8889015
08-APR-2019,194.1,186.65,195.1,185.2,10956365
05-APR-2019,188.7,191.7,192.3,186.7,7281070
04-APR-2019,185.25,187.2,189.15,183.4,6366506
03-APR-2019,188.8,185.8,191.0,185.05,5974559
02-APR-2019,190.6,187.9,190.8,186.35,8097137
01-APR-2019,187.4,188.9,193.4,187.0,15788197
29-MAR-2019,178.6,184.45,185.4,178.55,16393058
28-MAR-2019,177.0,178.05,178.95,175.65,9758852
27-MAR-2019,175.3,175.45,177.25,173.4,8484488
26-MAR-2019,170.0,173.6,174.35,169.0,8106156
25-MAR-2019,170.7,168.25,171.0,167.75,8243613
22-MAR-2019,174.2,173.9,176.6,173.05,6311803
20-MAR-2019,174.25,174.55,175.45,172.55,5703096
19-MAR-2019,172.1,172.7,175.2,171.55,8901871
18-MAR-2019,175.0,173.3,175.0,171.85,5902016
15-MAR-2019,173.2,175.7,176.5,170.2,18224411
14-MAR-2019,171.7,173.6,174.7,171.4,6517558
13-MAR-2019,178.0,171.6,178.3,171.0,9768953
12-MAR-2019,178.9,178.45,180.35,177.3,10456226
11-MAR-2019,174.0,177.1,178.75,172.55,9043700
08-MAR-2019,174.8,172.35,174.8,171.25,5797559
07-MAR-2019,178.95,176.05,178.95,172.6,9472601
06-MAR-2019,177.65,178.5,180.0,176.1,11031028
05-MAR-2019,172.95,174.95,176.4,172.4,7667267
01-MAR-2019,172.45,173.45,174.8,172.0,11885411
28-FEB-2019,166.5,169.4,171.45,164.2,39036727
27-FEB-2019,170.0,164.65,171.45,163.7,11006707
26-FEB-2019,168.7,169.7,171.25,164.0,13247683
25-FEB-2019,171.0,171.25,171.8,167.4,10996421
22-FEB-2019,164.45,169.65,170.0,163.6,14190345
21-FEB-2019,161.7,164.6,165.6,160.3,14635838
20-FEB-2019,154.0,160.25,160.9,154.0,17251557
19-FEB-2019,148.1,153.1,154.4,147.85,12575548
18-FEB-2019,148.85,148.0,151.15,146.65,14282136
15-FEB-2019,151.05,147.3,151.2,145.8,14116428
14-FEB-2019,150.5,151.75,153.0,149.15,9962977
13-FEB-2019,153.9,150.7,154.85,150.15,7375452
12-FEB-2019,151.9,152.85,157.95,150.7,14116882
11-FEB-2019,153.7,152.15,155.2,147.05,18188741
08-FEB-2019,162.3,154.15,162.4,149.7,21667191
07-FEB-2019,162.95,163.45,165.65,161.8,9437018
06-FEB-2019,163.35,163.75,165.0,157.75,13140943
05-FEB-2019,159.3,162.6,164.5,157.25,14352577
04-FEB-2019,162.8,161.35,165.0,156.5,24578563
01-FEB-2019,179.65,162.15,180.0,158.15,98562137
31-JAN-2019,195.5,197.35,198.25,193.8,13404228
30-JAN-2019,192.9,194.1,196.45,192.15,10015876
29-JAN-2019,191.5,192.65,193.85,189.4,6230069
28-JAN-2019,195.0,191.5,195.0,191.0,6045200
25-JAN-2019,195.1,194.7,196.4,192.55,6437316
24-JAN-2019,192.9,193.5,195.45,191.3,6195845
